place_id,user_id,score,comment
맥도날드 울산호계SKDT점,깜비누,5.0,"맥도날드 갈 일 있으면 자주 갑니다.
예전엔 여기 감자튀김이 많이 짠 편이였는데, 요즘은 괜찮아졌어요.
상하이나 디럭스 좋아합니다. 새로나온 허니 크림치즈 상하이 먹어봤는데 단맛만 좀 강한편이라 저는 기존 상하이가 좋네요 ㅎㅎ…"
맥도날드 울산호계SKDT점,심재일,4.0,울산에서 경주 가기전 유일한 맥도날드 드라이브 쓰루입니다.  주말에는 조심하세요.  차가 많아요.
맥도날드 울산호계SKDT점,윤태환,4.0,다른 맥도날드와 마찬가지로 똑같이 맛은 있다. 맥도날드 정책이 바뀌어서 그런지 앉아서 먹으려면 1인 1버거를 주문해야되서 조금 아쉬움
맥도날드 울산호계SKDT점,알콩달콩딸딸맘,5.0,빨리나와좋아요
맥도날드 울산호계SKDT점,박HJ,3.0,"맥도날드는 어디든 전국 다 별3개..
키오스크 불편..시끄럽고 바쁘고"
맥도날드 울산호계SKDT점,Doyeon Ss,4.0,패스트푸드의 정석. 그런데 요즘 가격이 점점 오르는듯한 느낌. 햄버거비용이 외식 밥한끼랑 동급.
맥도날드 울산호계SKDT점,김선영,5.0,"음식도 빠르고 아기한테 풍선, 색연필 선물도 주고. 직원들도 친절해요^^ 특히 풍선 나눠주신 남자직원분이 특히 친절하시더라구요^^"
맥도날드 울산호계SKDT점,singki kim,5.0,주.정차 할수있는 장소가 넓어 드라이브 인 이 편리합니다.
맥도날드 울산호계SKDT점,김현수,5.0,직원분들이 아이들 신경 써주고 너무 친절했어요~ 기억에 남습니다. 추천합니다.
맥도날드 울산호계SKDT점,이강희,5.0,이른아침 멋진 메뉴를 체험이 가능합니다
맥도날드 울산호계SKDT점,전해심,5.0,추운데 직원분이 밖까지 음식전달해주시고 넘 친절이 인사도 잘하셨어요
맥도날드 울산호계SKDT점,KW J,5.0,한적하고 좋아요
맥도날드 울산호계SKDT점,김정환,4.0,주차장이 넓어서 좋아요..
맥도날드 울산호계SKDT점,seongjin RA,4.0,경주방향으로 이동시 아침식사로 맥머핀하나 사기에 좋은 장소입니다 음식준비도 빠르고 좋네요
맥도날드 울산호계SKDT점,pp o,4.0,"2층까지 자리가 있는데 저녁 이후론 사용할수없음
맛은 당연히 맥날맛이고 다른 가게들보단 비교적 잘되어있음 근데 위치가 좀에매해서 가기 힘듬"
맥도날드 울산호계SKDT점,정희철,4.0,"차량이 많을때 가끔  대기시간이 오래 걸리는거 말고는
이용하기 편합니다"
맥도날드 울산호계SKDT점,박승국,5.0,고객응대가 맘에 드네요. 친절하고 신속해요.
맥도날드 울산호계SKDT점,유너클,2.0,"감튀가 없어서 아쉽..
물량이 없데요"
맥도날드 울산호계SKDT점,Young Jay,5.0,"올때마다 친절하고
햄버거도 맛있습니다."
맥도날드 울산호계SKDT점,호월드,5.0,7번국도에 있어서 편할 때도 있지만 차막힐때는 그야말로 쥐약. 귀여운 여직원 많습니다.
맥도날드 울산호계SKDT점,myth Bag,3.0,7번국도상의 우리 집 맛집. 아이들이 좋아해요. 그런데 손님이 많아서 그런지 장난감이 빨리 떨어져요.
맥도날드 울산호계SKDT점,영복,5.0,맥도날드는 항상 옳다.
맥도날드 울산호계SKDT점,서효선,4.0,가까운곳이라 자주가요. 청소만 잘하면 더 좋을듯해요. 직원 친절도는 복불복
맥도날드 울산호계SKDT점,정영희,4.0,드러이브 쓰루라 편하고 좋아요 부지 자체가 넓어서 더 좋네요
맥도날드 울산호계SKDT점,사공슈터,2.0,"빅맥은 예전의 빅맥이 아니네요
예전 패티의 절반 정도로 얇아지고 패티의 풍부했던 맛도 없어지고 다시는 먹고 싶지 않네요"
맥도날드 울산호계SKDT점,정최해관,4.0,늦게까지 먹을 수 있어서 편리하고 국도7호선변에 위치해 접근성 갑오브갑 입니다.
맥도날드 울산호계SKDT점,이석진,5.0,"울산과 경주를 관통하는 산업도로 입구인 호계 주유소 내에 위치한 매장입니다
드라이브스루나 여타 환경은 잘되있으나
도로 본선으로 진입시 초보운전자 분들은 힘들겁니다"
맥도날드 울산호계SKDT점,안녕하,4.0,기름넣고 가기 딱좋아요
맥도날드 울산호계SKDT점,H D,1.0,700원 아이스크림콘 주문하는데 10분 나오는데 2분... 참고하세요
맥도날드 울산호계SKDT점,장민석,4.0,역시.맥도날드햄버거는 맛있어요..
맥도날드 울산호계SKDT점,홍경용 (꼬마신랑),3.0,"빠르고 좋다,
하지만 식자재 속이지 아세요. 다뒤지요"
맥도날드 울산호계SKDT점,홍상원,2.0,자주가는곳이지만..맥윙 안판다고 무성의하게 얘기할때 너무 열받았음..집근처라서 참는다!!
맥도날드 울산호계SKDT점,고길동,5.0,네 자주가는 곳입니다 맛있고 친절해요 강추
맥도날드 울산호계SKDT점,B.G. P,4.0,직원분들이 친절하고 좋아요. 드라이브스루 음식도 빨리 나오네요.
맥도날드 울산호계SKDT점,한태관,1.0,"절대 가지 마세요.
빅맥 라지세트 포장해서 집 가서 열어보니까 버거 단품만 들어있네요 ㅋ 어이가 없네요 ㅎ.."
맥도날드 울산호계SKDT점,Sohyun Jo,2.0,드라이브 스루 입구가 찾기 힘들고 위험해요. 표지판 좀 설치해주세요
맥도날드 울산호계SKDT점,dufao park,4.0,직원들이 친절하네요. 베토디 소스가 바꼈네요 굿
맥도날드 울산호계SKDT점,Seo johan,3.0,사람 몰리는 시간대에는 직원분들이 좀 더 있었으면 좋겠다
맥도날드 울산호계SKDT점,우기스,5.0,"직원도 친절하고 좋음, 맛있다"
