place_id,user_id,score,comment
스타벅스 울산중리사거리DT점,Ma Ma,3.0,굿
스타벅스 울산중리사거리DT점,dufao park,5.0,굿
스타벅스 울산중리사거리DT점,달고나,5.0,굿👍…
스타벅스 울산중리사거리DT점,Ryan Seong,4.0,스타벅스는... 스타벅스죠~~~
스타벅스 울산중리사거리DT점,하하파파vlog,4.0,좋음
스타벅스 울산중리사거리DT점,최준혁,5.0,굿굿
스타벅스 울산중리사거리DT점,이경래,4.0,좋아요
스타벅스 울산중리사거리DT점,이정희,5.0,좋아요
스타벅스 울산중리사거리DT점,철김,5.0,좋아요
스타벅스 울산중리사거리DT점,Yangbongmusim,3.0,쏘쏘
스타벅스 울산중리사거리DT점,Sang-Soo Park,4.0,"이용 편리,"
스타벅스 울산중리사거리DT점,준택배,5.0,스벅
스타벅스 울산중리사거리DT점,man co,5.0,넓고 깨끗함
스타벅스 울산중리사거리DT점,Soon-Gyu Ko,5.0,친절함
스타벅스 울산중리사거리DT점,k우아,3.0,딸기맛나네
스타벅스 울산중리사거리DT점,박스줍는업자,1.0,불친절함
스타벅스 울산중리사거리DT점,꼼냥꼼냥,3.0,스타벅스가 스타벅스지
스타벅스 울산중리사거리DT점,Taejin Kim,5.0,주차가능
스타벅스 울산중리사거리DT점,이영걸,5.0,드라이브 스루~
스타벅스 울산중리사거리DT점,호빵,4.0,좋습니다
스타벅스 울산중리사거리DT점,이광식,5.0,맛있었다
스타벅스 울산중리사거리DT점,안태근,4.0,넓고 쾍적
스타벅스 울산중리사거리DT점,임예지,5.0,좋아여
스타벅스 울산중리사거리DT점,Taeyang Yang,4.0,그냥 스타벅스
스타벅스 울산중리사거리DT점,한현철,4.0,스타벅스!
스타벅스 울산중리사거리DT점,내이똥꼬,5.0,맛죠으지♡
스타벅스 울산중리사거리DT점,이기수,5.0,더울땐스벅
스타벅스 울산중리사거리DT점,김수진,5.0,좋아용
스타벅스 울산중리사거리DT점,everything happens to me뚝섬,4.0,DT점
스타벅스 울산중리사거리DT점,허니애플파이,5.0,스벅존맛
스타벅스 울산중리사거리DT점,June Hee Leigh,2.0,"Starbucks Ulsan Jungri crossroad drive thru(스타벅스 중리사거리 드라이브스루). Coffee is fine, staffs are nice and kind, but the hall feels like a storehouse… dark, chairs and tables stacked almost one third of the hall and all the walls and floor…"
스타벅스 울산중리사거리DT점,Y H,3.0,"drive through available. too many cars in parking lot, or too small parking lot for that big store."
스타벅스 울산중리사거리DT점,JEONGNEON KIM,4.0,This place is calm and peaceful. They provide many seats.
스타벅스 울산중리사거리DT점,sa i,4.0,Starbucks will be starbucks. No surprises nor disappointments
스타벅스 울산중리사거리DT점,TH Interpreter ล่าม JUNG คุณ จอง,5.0,So comfortable to get a coffee by DT
스타벅스 울산중리사거리DT점,Andrei Calinescu,4.0,Nice and spacious cafe
스타벅스 울산중리사거리DT점,김세아,5.0,
스타벅스 울산중리사거리DT점,Gloria A,5.0,My favorite place
스타벅스 울산중리사거리DT점,-킴블리,5.0,
스타벅스 울산중리사거리DT점,young ji Lee,5.0,My best place.
스타벅스 울산중리사거리DT점,sangbong bae,3.0,Wide space 2nd floor
스타벅스 울산중리사거리DT점,박지현,5.0,
스타벅스 울산중리사거리DT점,신경석,5.0,
스타벅스 울산중리사거리DT점,JI HUN Kim,5.0,
스타벅스 울산중리사거리DT점,미야,1.0,매장이 넘 더러워요. 화장실이고 바닥이고 테이블이고. 브랜드 이미지 깎아먹겠어요.
스타벅스 울산중리사거리DT점,sun,1.0,매장 청소가 너무 안되어있어서 dt로만 이용하기 좋겠군요!컵에도 물때가 가득!
스타벅스 울산중리사거리DT점,Louis,1.0,차한잔 시켜서 1-2시간 일좀하고 가려했더니 주차를 30분만되고 만원이상 주문하면 더 된다??? 안오고말지
스타벅스 울산중리사거리DT점,...,1.0,직원 실수를 고객실수로 돌리네요.. 한마디하려다 참았습니다...다시는 안갈려고 합니다
스타벅스 울산중리사거리DT점,jhleigh,2.0,"울산 중리 스타벅스는 차에서 내리지 않고 주문 및 수령이 가능한 드라이브스루 점입니다. 독립된 부지에 2층 단독건물로 지어진 건물로 층고도 높고 공간도 좁지 않은데, 실내에 들어서면 어둡고 창고 같다는 느낌이 강합니다. 코로나 영향으로 매장 내 좌석을 많이 줄인데다, 좌석들을 뒤쪽에 쌓아둔 탓이 클텐데, 다른 매장도 비슷한 사정이지만 이 매장처럼 창고에 와 있는 느낌은 없었으니 이상한 일입니다.실내에서 주문한 커피를 마시는 동안, 매장 내 쩌렁쩌렁 울리는 소리로 방역지침관련 안내방송을 하는데, 소리가 너무 컸습니다. 이용객들이 좌석을 움직이는 소리도 무척 커서 듣기가 괴로울 지경이었습니다. 스태프는 모두 친절하고 부지런 하셨는데, 다시 들르고 싶지는 않았습니다."
스타벅스 울산중리사거리DT점,안광섭,5.0,
스타벅스 울산중리사거리DT점,냐햐햐,3.0,주차장 넓고 이층까지 자리 있어 크고 좋습니다~무엇보다 2층은 통유리라 밖이 시원하게 보이고 뷰가 괜찮은듯 해요~ 의자는 별로인거 같고... 커피도 아이스라떼 시켰는데 맛이 그닥이네요~샐러드가 매일 들어오지 않는게 흠인듯.. 샌드위치도 잘 안팔리고 재고가 많아보입니다~ ㅋ
스타벅스 울산중리사거리DT점,정지완,5.0,
스타벅스 울산중리사거리DT점,박찰스,1.0,불친절
